6.80000E+00,2.48400E-02,2.73721E+02,1.04493E+00
6.90000E+00,2.48400E-02,2.73721E+02,1.04493E+00
7.00000E+00,2.48400E-02,2.73721E+02,1.04493E+00
7.10000E+00,2.48400E-02,2.73721E+02,1.04494E+00
7.20000E+00,2.48400E-02,2.73606E+02,1.04338E+00
7.30000E+00,2.48400E-02,2.73491E+02,1.04184E+00
7.40000E+00,2.48400E-02,2.73606E+02,1.04338E+00
7.50000E+00,2.48400E-02,2.73721E+02,1.04493E+00
7.60000E+00,2.48400E-02,2.73835E+02,1.04647E+00
7.70000E+00,2.48400E-02,2.73949E+02,1.04801E+00
7.80000E+00,2.48400E-02,2.73949E+02,1.04801E+00
7.90000E+00,2.48400E-02,2.73835E+02,1.04647E+00
8.00000E+00,2.48400E-02,2.73835E+02,1.04647E+00
8.10000E+00,2.48400E-02,2.73721E+02,1.04493E+00
8.20000E+00,2.48400E-02,2.73721E+02,1.04493E+00
8.30000E+00,2.48400E-02,2.73835E+02,1.04647E+00
8.40000E+00,2.48400E-02,2.73835E+02,1.04647E+00
8.50000E+00,2.48400E-02,2.73835E+02,1.04647E+00
8.60000E+00,2.48400E-02,2.73949E+02,1.04801E+00
8.70000E+00,2.48400E-02,2.74064E+02,1.04956E+00
8.80000E+00,2.48400E-02,2.73949E+02,1.04801E+00
8.90000E+00,2.48400E-02,2.73949E+02,1.04801E+00
9.00000E+00,2.48400E-02,2.73949E+02,1.04801E+00
9.10000E+00,2.48400E-02,2.73949E+02,1.04801E+00
9.20000E+00,2.48400E-02,2.74064E+02,1.04956E+00
9.30000E+00,2.48400E-02,2.74177E+02,1.05110E+00
9.40000E+00,2.48400E-02,2.74177E+02,1.05110E+00
9.50000E+00,2.48400E-02,2.74177E+02,1.05110E+00
9.60000E+00,2.48400E-02,2.74177E+02,1.05110E+00
9.70000E+00,2.48400E-02,2.74177E+02,1.05110E+00
9.80000E+00,2.48400E-02,2.74291E+02,1.05264E+00
9.90000E+00,2.48400E-02,2.74291E+02,1.05264E+00
1.00000E+01,2.48400E-02,2.74291E+02,1.05264E+00
1.01000E+01,2.48400E-02,2.74291E+02,1.05264E+00
1.02000E+01,2.48400E-02,2.74291E+02,1.05264E+00
1.03000E+01,2.48400E-02,2.74291E+02,1.05264E+00
1.04000E+01,2.48400E-02,2.74177E+02,1.05110E+00
1.05000E+01,2.48400E-02,2.74291E+02,1.05264E+00
1.06000E+01,2.48400E-02,2.74291E+02,1.05264E+00
1.07000E+01,2.48400E-02,2.74291E+02,1.05264E+00
1.08000E+01,2.48400E-02,2.74178E+02,1.05110E+00
1.09000E+01,2.48400E-02,2.74064E+02,1.04956E+00
1.10000E+01,2.48400E-02,2.74064E+02,1.04956E+00
1.11000E+01,2.48400E-02,2.74064E+02,1.04956E+00
1.12000E+01,2.48400E-02,2.74291E+02,1.05264E+00
1.13000E+01,2.48400E-02,2.74406E+02,1.05419E+00
1.14000E+01,2.48400E-02,2.74291E+02,1.05264E+00
1.15000E+01,2.48400E-02,2.74291E+02,1.05264E+00
1.16000E+01,2.48400E-02,2.74292E+02,1.05265E+00
1.17000E+01,2.48400E-02,2.74292E+02,1.05265E+00
1.18000E+01,2.48400E-02,2.74292E+02,1.05265E+00
1.19000E+01,2.48400E-02,2.74406E+02,1.05420E+00
1.20000E+01,2.48400E-02,2.74406E+02,1.05420E+00
1.21000E+01,2.48400E-02,2.74520E+02,1.05574E+00
1.22000E+01,2.48400E-02,2.74406E+02,1.05420E+00
1.23000E+01,2.48400E-02,2.74406E+02,1.05420E+00
1.24000E+01,2.48400E-02,2.74292E+02,1.05265E+00
1.25000E+01,2.48400E-02,2.74292E+02,1.05265E+00
1.26000E+01,2.48400E-02,2.74292E+02,1.05265E+00
1.27000E+01,2.48400E-02,2.74406E+02,1.05420E+00
1.28000E+01,2.48400E-02,2.74520E+02,1.05574E+00
1.29000E+01,2.48400E-02,2.74633E+02,1.05728E+00
1.30000E+01,2.48400E-02,2.74633E+02,1.05728E+00
1.31000E+01,2.48400E-02,2.74633E+02,1.05728E+00
1.32000E+01,2.48400E-02,2.74633E+02,1.05728E+00
1.33000E+01,2.48400E-02,2.74520E+02,1.05574E+00
1.34000E+01,2.48400E-02,2.74520E+02,1.05574E+00
1.35000E+01,2.48400E-02,2.74520E+02,1.05574E+00
1.36000E+01,2.48400E-02,2.74520E+02,1.05574E+00
1.37000E+01,2.48400E-02,2.74633E+02,1.05728E+00
1.38000E+01,2.48400E-02,2.74747E+02,1.05883E+00
1.39000E+01,2.48400E-02,2.74860E+02,1.06037E+00
1.40000E+01,2.48400E-02,2.74747E+02,1.05883E+00
1.41000E+01,2.48400E-02,2.74747E+02,1.05883E+00
1.42000E+01,2.48400E-02,2.74860E+02,1.06037E+00
1.43000E+01,2.48400E-02,2.74747E+02,1.05883E+00
1.44000E+01,2.48400E-02,2.74747E+02,1.05883E+00
1.45000E+01,2.48400E-02,2.74747E+02,1.05883E+00
1.46000E+01,2.48400E-02,2.74747E+02,1.05883E+00
1.47000E+01,2.48400E-02,2.74747E+02,1.05883E+00
1.48000E+01,2.48400E-02,2.74747E+02,1.05882E+00
1.49000E+01,2.48400E-02,2.74633E+02,1.05727E+00
1.50000E+01,2.48400E-02,2.74633E+02,1.05727E+00
1.51000E+01,2.48400E-02,2.74746E+02,1.05882E+00
1.52000E+01,2.48400E-02,2.74746E+02,1.05882E+00
1.53000E+01,2.48400E-02,2.74746E+02,1.05882E+00
1.54000E+01,2.48400E-02,2.74746E+02,1.05882E+00
1.55000E+01,2.48400E-02,2.74746E+02,1.05882E+00
1.56000E+01,2.48400E-02,2.74746E+02,1.05882E+00
1.57000E+01,2.48400E-02,2.74746E+02,1.05882E+00
1.58000E+01,2.48400E-02,2.74746E+02,1.05882E+00
1.59000E+01,2.48400E-02,2.74746E+02,1.05882E+00
1.60000E+01,2.48400E-02,2.74746E+02,1.05882E+00
1.61000E+01,2.48400E-02,2.74859E+02,1.06036E+00
1.62000E+01,2.48400E-02,2.74746E+02,1.05882E+00
1.63000E+01,2.48400E-02,2.74746E+02,1.05881E+00
1.64000E+01,2.48400E-02,2.74746E+02,1.05881E+00
1.65000E+01,2.48400E-02,2.74859E+02,1.06035E+00
1.66000E+01,2.48400E-02,2.74972E+02,1.06189E+00
1.67000E+01,2.48400E-02,2.75086E+02,1.06344E+00
1.68000E+01,2.48400E-02,2.75198E+02,1.06498E+00
1.69000E+01,2.48400E-02,2.75086E+02,1.06344E+00
1.70000E+01,2.48400E-02,2.74972E+02,1.06189E+00
1.71000E+01,2.48400E-02,2.74972E+02,1.06189E+00
1.72000E+01,2.48400E-02,2.74972E+02,1.06189E+00
1.73000E+01,2.48400E-02,2.74972E+02,1.06189E+00
1.74000E+01,2.48400E-02,2.75085E+02,1.06344E+00
1.75000E+01,2.48400E-02,2.75085E+02,1.06344E+00
1.76000E+01,2.48400E-02,2.75198E+02,1.06498E+00
1.77000E+01,2.48400E-02,2.75085E+02,1.06344E+00
1.78000E+01,2.48400E-02,2.74972E+02,1.06189E+00
1.79000E+01,2.48400E-02,2.74859E+02,1.06035E+00
1.80000E+01,2.48400E-02,2.74746E+02,1.05881E+00
1.81000E+01,2.48400E-02,2.74972E+02,1.06189E+00
1.82000E+01,2.48400E-02,2.74972E+02,1.06189E+00
1.83000E+01,2.48400E-02,2.75085E+02,1.06344E+00
1.84000E+01,2.48400E-02,2.75198E+02,1.06498E+00
1.85000E+01,2.48400E-02,2.75085E+02,1.06344E+00
1.86000E+01,2.48400E-02,2.75085E+02,1.06344E+00
1.87000E+01,2.48400E-02,2.74972E+02,1.06189E+00
1.88000E+01,2.48400E-02,2.74746E+02,1.05881E+00
1.89000E+01,2.48400E-02,2.74746E+02,1.05881E+00
1.90000E+01,2.48400E-02,2.74746E+02,1.05881E+00
1.91000E+01,2.48400E-02,2.74746E+02,1.05881E+00
1.92000E+01,2.48400E-02,2.74859E+02,1.06035E+00
1.93000E+01,2.48400E-02,2.74859E+02,1.06035E+00
1.94000E+01,2.48400E-02,2.74972E+02,1.06189E+00
1.95000E+01,2.48400E-02,2.74746E+02,1.05881E+00
1.96000E+01,2.48400E-02,2.74746E+02,1.05881E+00
1.97000E+01,2.48400E-02,2.74632E+02,1.05726E+00
1.98000E+01,2.48400E-02,2.74518E+02,1.05572E+00
1.99000E+01,2.48400E-02,2.74632E+02,1.05726E+00
2.00000E+01,2.48400E-02,2.74746E+02,1.05881E+00
2.01000E+01,2.48400E-02,2.74746E+02,1.05881E+00
2.02000E+01,2.48400E-02,2.74859E+02,1.06035E+00
2.03000E+01,2.48400E-02,2.74746E+02,1.05881E+00
2.04000E+01,2.48400E-02,2.74632E+02,1.05726E+00
2.05000E+01,2.48400E-02,2.74632E+02,1.05726E+00
2.06000E+01,2.48400E-02,2.74746E+02,1.05881E+00
2.07000E+01,2.48400E-02,2.74859E+02,1.06035E+00
2.08000E+01,2.48400E-02,2.74859E+02,1.06035E+00
2.09000E+01,2.48400E-02,2.74859E+02,1.06035E+00
2.10000E+01,2.48400E-02,2.74746E+02,1.05881E+00
2.11000E+01,2.48400E-02,2.74518E+02,1.05572E+00
2.12000E+01,2.48400E-02,2.74632E+02,1.05726E+00
2.13000E+01,2.48400E-02,2.74632E+02,1.05726E+00
2.14000E+01,2.48400E-02,2.74518E+02,1.05572E+00
2.15000E+01,2.48400E-02,2.74518E+02,1.05572E+00
2.16000E+01,2.48400E-02,2.74518E+02,1.05572E+00
2.17000E+01,2.48400E-02,2.74632E+02,1.05726E+00
2.18000E+01,2.48400E-02,2.74632E+02,1.05726E+00
2.19000E+01,2.48400E-02,2.74519E+02,1.05572E+00
2.20000E+01,2.48400E-02,2.74519E+02,1.05572E+00
2.21000E+01,2.48400E-02,2.74746E+02,1.05882E+00
2.22000E+01,2.48400E-02,2.74859E+02,1.06036E+00
2.23000E+01,2.48400E-02,2.74972E+02,1.06190E+00
2.24000E+01,2.48400E-02,2.74972E+02,1.06190E+00
2.25000E+01,2.48400E-02,2.74859E+02,1.06036E+00
2.26000E+01,2.48400E-02,2.74859E+02,1.06036E+00
2.27000E+01,2.48400E-02,2.74972E+02,1.06190E+00
2.28000E+01,2.48400E-02,2.75086E+02,1.06345E+00
2.29000E+01,2.48400E-02,2.75199E+02,1.06499E+00
2.30000E+01,2.48400E-02,2.75199E+02,1.06499E+00
2.31000E+01,2.48400E-02,2.75199E+02,1.06499E+00
2.32000E+01,2.48400E-02,2.75312E+02,1.06653E+00
2.33000E+01,2.48400E-02,2.75425E+02,1.06809E+00
2.34000E+01,2.48400E-02,2.75425E+02,1.06809E+00
2.35000E+01,2.48400E-02,2.75538E+02,1.06963E+00
2.36000E+01,2.48400E-02,2.75538E+02,1.06963E+00
2.37000E+01,2.48400E-02,2.75650E+02,1.07117E+00
2.38000E+01,2.48400E-02,2.75764E+02,1.07272E+00
2.39000E+01,2.48400E-02,2.75876E+02,1.07427E+00
2.40000E+01,2.48400E-02,2.75876E+02,1.07427E+00
2.41000E+01,2.48400E-02,2.75876E+02,1.07427E+00
2.42000E+01,2.48400E-02,2.76101E+02,1.07736E+00
2.43000E+01,2.48400E-02,2.76213E+02,1.07891E+00
2.44000E+01,2.48400E-02,2.76101E+02,1.07737E+00
2.45000E+01,2.48400E-02,2.76213E+02,1.07891E+00
2.46000E+01,2.48400E-02,2.76213E+02,1.07892E+00
2.47000E+01,2.48400E-02,2.76325E+02,1.08046E+00
2.48000E+01,2.48400E-02,2.76549E+02,1.08355E+00
2.49000E+01,2.48400E-02,2.76661E+02,1.08510E+00
2.50000E+01,2.48400E-02,2.76773E+02,1.08665E+00
2.51000E+01,2.48400E-02,2.76773E+02,1.08666E+00
2.52000E+01,2.48400E-02,2.76662E+02,1.08511E+00
2.53000E+01,2.48400E-02,2.76774E+02,1.08666E+00
2.54000E+01,2.48400E-02,2.76885E+02,1.08821E+00
2.55000E+01,2.48400E-02,2.76886E+02,1.08821E+00
2.56000E+01,2.48400E-02,2.76997E+02,1.08976E+00
2.57000E+01,2.48400E-02,2.77220E+02,1.09286E+00
2.58000E+01,2.48400E-02,2.77220E+02,1.09286E+00
2.59000E+01,2.48400E-02,2.77331E+02,1.09441E+00
2.60000E+01,2.48400E-02,2.77664E+02,1.09905E+00
2.61000E+01,2.48400E-02,2.77664E+02,1.09905E+00
2.62000E+01,2.48400E-02,2.77885E+02,1.10215E+00
2.63000E+01,2.48400E-02,2.78107E+02,1.10525E+00
2.64000E+01,2.48400E-02,2.78217E+02,1.10680E+00
2.65000E+01,2.48400E-02,2.78217E+02,1.10681E+00
2.66000E+01,2.48400E-02,2.78547E+02,1.11145E+00
2.67000E+01,2.48400E-02,2.78876E+02,1.11609E+00
2.68000E+01,2.48400E-02,2.79422E+02,1.12382E+00
2.69000E+01,2.48400E-02,2.80073E+02,1.13309E+00
2.70000E+01,2.48400E-02,2.80505E+02,1.13928E+00
2.71000E+01,2.48400E-02,2.81150E+02,1.14855E+00
2.72000E+01,2.48400E-02,2.81686E+02,1.15629E+00
2.73000E+01,2.48400E-02,2.82006E+02,1.16093E+00
2.74000E+01,2.48400E-02,2.82431E+02,1.16712E+00
2.75000E+01,2.48400E-02,2.82749E+02,1.17177E+00
2.76000E+01,2.48400E-02,2.83277E+02,1.17952E+00
2.77000E+01,2.48400E-02,2.83698E+02,1.18571E+00
2.78000E+01,2.48400E-02,2.84118E+02,1.19192E+00
2.79000E+01,2.48400E-02,2.84639E+02,1.19966E+00
2.80000E+01,2.48400E-02,2.84952E+02,1.20433E+00
2.81000E+01,2.48400E-02,2.85368E+02,1.21054E+00
2.82000E+01,2.48400E-02,2.85988E+02,1.21985E+00
2.83000E+01,2.48400E-02,2.86400E+02,1.22606E+00
2.84000E+01,2.48400E-02,2.87116E+02,1.23692E+00
2.85000E+01,2.48400E-02,2.87727E+02,1.24623E+00
2.86000E+01,2.48400E-02,2.88134E+02,1.25247E+00
2.87000E+01,2.48400E-02,2.88740E+02,1.26180E+00
2.88000E+01,2.48400E-02,2.89344E+02,1.27114E+00
2.89000E+01,2.48400E-02,2.89944E+02,1.28048E+00
2.90000E+01,2.48400E-02,2.90444E+02,1.28828E+00
2.91000E+01,2.48400E-02,2.90844E+02,1.29455E+00
2.92000E+01,2.48400E-02,2.91536E+02,1.30546E+00
2.93000E+01,2.48400E-02,2.91932E+02,1.31174E+00
2.94000E+01,2.48400E-02,2.92522E+02,1.32112E+00
2.95000E+01,2.48400E-02,2.93110E+02,1.33052E+00
2.96000E+01,2.48400E-02,2.93504E+02,1.33684E+00
2.97000E+01,2.48400E-02,2.93800E+02,1.34161E+00
2.98000E+01,2.48400E-02,2.94097E+02,1.34640E+00
2.99000E+01,2.48400E-02,2.94583E+02,1.35428E+00
3.00000E+01,2.48400E-02,2.95259E+02,1.36528E+00
3.01000E+01,2.48400E-02,2.95648E+02,1.37164E+00
3.02000E+01,2.48400E-02,2.96131E+02,1.37957E+00
3.03000E+01,2.48400E-02,2.96706E+02,1.38905E+00
3.04000E+01,2.48400E-02,2.97279E+02,1.39854E+00
3.05000E+01,2.48400E-02,2.97572E+02,1.40341E+00
3.06000E+01,2.48400E-02,2.98050E+02,1.41138E+00
3.07000E+01,2.48400E-02,2.98986E+02,1.42710E+00
3.08000E+01,2.48400E-02,2.99551E+02,1.43665E+00
3.09000E+01,2.48400E-02,2.99750E+02,1.44001E+00
3.10000E+01,2.48400E-02,3.00404E+02,1.45113E+00
3.11000E+01,2.48400E-02,3.01325E+02,1.46691E+00
3.12000E+01,2.48400E-02,3.01793E+02,1.47496E+00
3.13000E+01,2.48400E-02,3.02169E+02,1.48147E+00
3.14000E+01,2.48400E-02,3.02991E+02,1.49574E+00
3.15000E+01,2.48400E-02,3.03100E+02,1.49763E+00
3.16000E+01,2.48400E-02,3.02941E+02,1.49487E+00
3.17000E+01,2.48400E-02,3.03848E+02,1.51073E+00
3.18000E+01,2.48400E-02,3.04924E+02,1.52970E+00
3.19000E+01,2.48400E-02,3.05383E+02,1.53784E+00
3.20000E+01,2.48400E-02,3.05840E+02,1.54598E+00
3.21000E+01,2.48400E-02,3.06901E+02,1.56500E+00
3.22000E+01,2.48400E-02,3.07439E+02,1.57472E+00
3.23000E+01,2.48400E-02,3.07633E+02,1.57822E+00
3.24000E+01,2.48400E-02,3.08511E+02,1.59417E+00
3.25000E+01,2.48400E-02,3.09213E+02,1.60703E+00
3.26000E+01,2.48400E-02,3.09490E+02,1.61211E+00
3.27000E+01,2.48400E-02,3.09767E+02,1.61720E+00
3.28000E+01,2.48400E-02,3.10379E+02,1.62852E+00
3.29000E+01,2.48400E-02,3.10988E+02,1.63983E+00
3.30000E+01,2.48400E-02,3.11179E+02,1.64338E+00
3.31000E+01,2.48400E-02,3.11202E+02,1.64381E+00
3.32000E+01,2.48400E-02,3.11807E+02,1.65513E+00
3.33000E+01,2.48400E-02,3.12493E+02,1.66802E+00
3.34000E+01,2.48400E-02,3.13175E+02,1.68091E+00
3.35000E+01,2.48400E-02,3.13771E+02,1.69223E+00
3.36000E+01,2.48400E-02,3.14528E+02,1.70667E+00
3.37000E+01,2.48400E-02,3.14793E+02,1.71176E+00
3.38000E+01,2.48400E-02,3.15138E+02,1.71840E+00
3.39000E+01,2.48400E-02,3.15564E+02,1.72660E+00
3.40000E+01,2.48400E-02,3.16148E+02,1.73791E+00
3.41000E+01,2.48400E-02,3.16329E+02,1.74142E+00
3.42000E+01,2.48400E-02,3.16509E+02,1.74493E+00
3.43000E+01,2.48400E-02,3.16848E+02,1.75154E+00
3.44000E+01,2.48400E-02,3.17346E+02,1.76128E+00
3.45000E+01,2.48400E-02,3.17683E+02,1.76789E+00
3.46000E+01,2.48400E-02,3.17781E+02,1.76981E+00
3.47000E+01,2.48400E-02,3.18037E+02,1.77485E+00
3.48000E+01,2.48400E-02,3.18529E+02,1.78457E+00
3.49000E+01,2.48400E-02,3.18862E+02,1.79116E+00
3.50000E+01,2.48400E-02,3.19194E+02,1.79775E+00
3.51000E+01,2.48400E-02,3.19759E+02,1.80901E+00
3.52000E+01,2.48400E-02,3.20010E+02,1.81402E+00
3.53000E+01,2.48400E-02,3.19947E+02,1.81277E+00
3.54000E+01,2.48400E-02,3.20431E+02,1.82246E+00
3.55000E+01,2.48400E-02,3.20834E+02,1.83058E+00
3.56000E+01,2.48400E-02,3.21081E+02,1.83556E+00
3.57000E+01,2.48400E-02,3.21095E+02,1.83585E+00
3.58000E+01,2.48400E-02,3.21496E+02,1.84395E+00
3.59000E+01,2.48400E-02,3.21741E+02,1.84890E+00
3.60000E+01,2.48400E-02,3.21830E+02,1.85071E+00
3.61000E+01,2.48400E-02,3.21995E+02,1.85407E+00
3.62000E+01,2.48400E-02,3.22313E+02,1.86054E+00
3.63000E+01,2.48400E-02,3.22706E+02,1.86857E+00
3.64000E+01,2.48400E-02,3.22868E+02,1.87187E+00
3.65000E+01,2.48400E-02,3.23027E+02,1.87514E+00
3.66000E+01,2.48400E-02,3.23263E+02,1.87996E+00
3.67000E+01,2.48400E-02,3.23344E+02,1.88163E+00
3.68000E+01,2.48400E-02,3.23347E+02,1.88170E+00
3.69000E+01,2.48400E-02,3.23578E+02,1.88644E+00
3.70000E+01,2.48400E-02,3.23730E+02,1.88958E+00
3.71000E+01,2.48400E-02,3.23881E+02,1.89270E+00
3.72000E+01,2.48400E-02,3.23879E+02,1.89265E+00
3.73000E+01,2.48400E-02,3.24027E+02,1.89570E+00
3.74000E+01,2.48400E-02,3.24173E+02,1.89872E+00
3.75000E+01,2.48400E-02,3.24469E+02,1.90486E+00
3.76000E+01,2.48400E-02,3.24763E+02,1.91095E+00
3.77000E+01,2.48400E-02,3.24904E+02,1.91388E+00
3.78000E+01,2.48400E-02,3.24817E+02,1.91208E+00
3.79000E+01,2.48400E-02,3.24730E+02,1.91026E+00
3.80000E+01,2.48400E-02,3.24867E+02,1.91311E+00
3.81000E+01,2.48400E-02,3.24852E+02,1.91280E+00
3.82000E+01,2.48400E-02,3.24911E+02,1.91402E+00
3.83000E+01,2.48400E-02,3.25044E+02,1.91679E+00
3.84000E+01,2.48400E-02,3.24950E+02,1.91483E+00
3.85000E+01,2.48400E-02,3.25005E+02,1.91599E+00
3.86000E+01,2.48400E-02,3.25060E+02,1.91713E+00
3.87000E+01,2.48400E-02,3.25038E+02,1.91668E+00
3.88000E+01,2.48400E-02,3.24941E+02,1.91465E+00
3.89000E+01,2.48400E-02,3.25143E+02,1.91886E+00
3.90000E+01,2.48400E-02,3.25269E+02,1.92149E+00
3.91000E+01,2.48400E-02,3.25320E+02,1.92256E+00
3.92000E+01,2.48400E-02,3.25371E+02,1.92361E+00
3.93000E+01,2.48400E-02,3.25271E+02,1.92154E+00
3.94000E+01,2.48400E-02,3.25396E+02,1.92413E+00
3.95000E+01,2.48400E-02,3.25446E+02,1.92518E+00
3.96000E+01,2.48400E-02,3.25271E+02,1.92153E+00
3.97000E+01,2.48400E-02,3.25246E+02,1.92101E+00
3.98000E+01,2.48400E-02,3.25370E+02,1.92360E+00
3.99000E+01,2.48400E-02,3.25494E+02,1.92618E+00
4.00000E+01,2.48400E-02,3.25469E+02,1.92565E+00
4.01000E+01,2.48400E-02,3.25592E+02,1.92824E+00
4.02000E+01,2.48400E-02,3.25493E+02,1.92616E+00
4.03000E+01,2.48400E-02,3.25393E+02,1.92407E+00
4.04000E+01,2.48400E-02,3.25220E+02,1.92045E+00
4.05000E+01,2.48400E-02,3.25419E+02,1.92462E+00
4.06000E+01,2.48400E-02,3.25470E+02,1.92567E+00
4.07000E+01,2.48400E-02,3.25447E+02,1.92519E+00
4.08000E+01,2.48400E-02,3.25424E+02,1.92472E+00
4.09000E+01,2.48400E-02,3.25253E+02,1.92115E+00
4.10000E+01,2.48400E-02,3.25232E+02,1.92071E+00
4.11000E+01,2.48400E-02,3.25063E+02,1.91719E+00
4.12000E+01,2.48400E-02,3.25043E+02,1.91678E+00
4.13000E+01,2.48400E-02,3.25024E+02,1.91638E+00
4.14000E+01,2.48400E-02,3.25154E+02,1.91909E+00
4.15000E+01,2.48400E-02,3.25136E+02,1.91872E+00
4.16000E+01,2.48400E-02,3.25119E+02,1.91836E+00
4.17000E+01,2.48400E-02,3.24953E+02,1.91491E+00
4.18000E+01,2.48400E-02,3.24788E+02,1.91147E+00
4.19000E+01,2.48400E-02,3.24698E+02,1.90960E+00
4.20000E+01,2.48400E-02,3.24608E+02,1.90773E+00
4.21000E+01,2.48400E-02,3.24668E+02,1.90898E+00
4.22000E+01,2.48400E-02,3.24728E+02,1.91023E+00
4.23000E+01,2.48400E-02,3.24640E+02,1.90840E+00
4.24000E+01,2.48400E-02,3.24403E+02,1.90348E+00
4.25000E+01,2.48400E-02,3.24165E+02,1.89856E+00
4.26000E+01,2.48400E-02,3.23928E+02,1.89365E+00
4.27000E+01,2.48400E-02,3.23765E+02,1.89030E+00
4.28000E+01,2.48400E-02,3.23903E+02,1.89316E+00
4.29000E+01,2.48400E-02,3.23816E+02,1.89136E+00
4.30000E+01,2.48400E-02,3.23730E+02,1.88958E+00
4.31000E+01,2.48400E-02,3.23644E+02,1.88781E+00
4.32000E+01,2.48400E-02,3.23332E+02,1.88139E+00
4.33000E+01,2.48400E-02,3.23095E+02,1.87652E+00
4.34000E+01,2.48400E-02,3.22934E+02,1.87322E+00
4.35000E+01,2.48400E-02,3.22924E+02,1.87301E+00
4.36000E+01,2.48400E-02,3.22762E+02,1.86971E+00
